DLMUNICH,1,31.039060189685458
GYGRGTWN,1,81.57611930429638
CISHNYNG,1,11.161176497697392
ALALGIER,1,51.82632358214435
BIBJMBRA,1,72.21777784559461
ILCHICAG,1,24.639705868919982
KSTOPEKA,1,30.05682822908774
CNEDMNTN,1,12.777692293994702
CYNICOSI,1,50.467441836068794
INDELHI,1,55.65301031373146
ARFTSMIT,1,40.01882352548487
FIHELSIN,1,23.310572640267413
AUMELBRN,1,67.72305439012166
BANASSAU,1,71.76721065192973
JPOSAKA,1,41.56637295122189
IADESMOI,1,22.888382326066495
FLTALLAH,1,51.59823530982523
BNMANAMA,1,63.42525698399929
EGCAIRO,1,58.11071955474988
IDBOISE,1,31.98311303400608
GAATLANT,1,43.89514698000515
ERDUBAI,1,67.75756247208157
BUSOFIA,1,30.267384612010076
GNCONKRY,1,81.49739583333333
INCHENAI,1,77.14352933098289
AUSYDNEY,1,73.4397945039948
FRPARIS,1,40.66220588543836
GWBISSAU,1,79.755459708729
JDAMMAN,1,47.13661761564367
ALMOBILE,1,50.70528641251215
BHBELIZE,1,76.11121081022938
COBOGOTA,1,55.49366713061775
BWDHAKA,1,64.95960906584799
CUHAVANA,1,69.2193113772455
AZYUMA,1,58.855898878547585
KOSEOUL,1,25.614852948925073
BOLAPAZ,1,47.41485293893253
HAPORTAP,1,82.6972500038147
ERABUDBI,1,66.32804697515681
CTHARTFO,1,27.39456682215703
FLORLAND,1,59.764464094075166
CNWINNPG,1,3.3016154912325986
CASANFRA,1,50.90293682619338
EQQUITO,1,57.254789874934346
ILPEORIA,1,25.385756255716917
EQGUAYQL,1,79.70118865286614
INEVANSV,1,33.607342142365574
KWKUWAIT,1,56.727027068267
ARLIROCK,1,42.147283458849756
BRBRGTWN,1,79.05661213663676
GASAVANN,1,49.617500030293186
BMRNGOON,1,77.90725811373802
GBBANJUL,1,75.30172419639383
IYROME,1,47.03362708854955
JPTOKYO,1,43.40954473890397
GUGUATML,1,63.59935054531345
BJCOTNOU,1,81.58967549821972
CTBRIDGE,1,31.15811215459773
AUPERTH,1,76.46411751578836
CISHANGH,1,40.94029415355009
CNVANCVR,1,39.70872374921315
BZBRSLIA,1,72.72827681034408
CIGNGZHO,1,57.35897053550271
ALMONTGO,1,47.420411172942444
CASACRAM,1,46.982819326123476
CSSANJOS,1,72.85392600730613
ISTELAVIV,1,57.35730321219798
KSWICHIT,1,32.69676464515574
BEHMLTON,1,64.27333333179205
HIHONOLU,1,73.36930993930184
AKFAIRBA,1,-8.418208525558487
CASANDIE,1,57.44743027315966
CNCALGRY,1,18.841585773649147
GAMACON,1,46.422091305694806
KSGOODLA,1,29.610279014282114
COCOSPGS,1,31.230690161387127
ILROCKFO,1,21.948017663772323
CAFRESNO,1,47.609852959127984
CALOSANG,1,57.331617624619426
CNOTTOWA,1,15.200969301838192
AKANCHOR,1,17.64772392423186
HOTEGUCI,1,67.98933329264322
CNMONTRL,1,16.50647774252754
ALHUNTSV,1,41.505286393186594
CZBRTSLV,1,31.972794140787684
ILSPRING,1,27.572834035931443
BZSAOPLO,1,73.49008869983741
CODENVER,1,31.279352888189404
ILSPRING,2,31.517684881039372
AZPHOENI,2,59.71607716060528
CNCALGRY,2,22.477304922443228
CNVANCVR,2,40.97734511046283
GUGUATML,2,65.06437852254383
ININDIAN,2,31.65980707851637
CTBRIDGE,2,32.57548385627808
BNMANAMA,2,65.51642506671604
BXBRUSSL,2,39.862640887642826
IEDUBLIN,2,41.75990335952832
ILREYKJV,2,32.69178742640644
CNOTTOWA,2,18.5316814394915
CTHARTFO,2,29.52282956290475
IDBOISE,2,37.07648965433216
GRATHENS,2,50.68540435806064
ALMOBILE,2,53.46205782200362
AUCNBERA,2,68.33521803823542
CNQUEBEC,2,14.843140482434556
CYNICOSI,2,51.51042349253105
BJCOTNOU,2,83.85390882461002
ERABUDBI,2,69.37085355307168
AUBRSBAN,2,76.42633271101796
AKJUNEAU,2,31.10868164197425
ALMONTGO,2,50.69726676572941
CZPRAGUE,2,32.863929183778744
AKFAIRBA,2,0.7070739404732583
FLORLAND,2,62.288263670501216
BOLAPAZ,2,47.43586425904503
BANASSAU,2,72.48203889914701
ISTELAVI,2,58.265923493986676
DRSNTODM,2,76.90321422304426
GASAVANN,2,52.24549844870614
BHBELIZE,2,77.93088244768529
BUSOFIA,2,34.86182431514199
ILPEORIA,2,29.35507245560967
BMRNGOON,2,80.95833351498558
DNCOPNHG,2,33.85201283545502
INSOBEND,2,27.774718129344514
CSSANJOS,2,73.59262298834129
CZBRTSLV,2,35.59533013237847
CNWINNPG,2,8.239999992446561
JPOSAKA,2,42.98919356869113
JDAMMAN,2,49.33285021206031
CIGNGZHO,2,60.63719816714669
IYROME,2,47.6049919128418
CEBANGUI,2,81.2449151895814
IYMILAN,2,38.451529754724675
CGBRZAVL,2,79.6484948735572
ALHUNTSV,2,44.531671997818535
CIBIEJNG,2,32.44669887524296
IADESMOI,2,27.06570049063355
HUBUDPST,2,34.46441214556855
BIBJMBRA,2,72.4358977293357
INCHENAI,2,79.17922689834079
ARFTSMIT,2,43.99614147204678
BZRIODJN,2,81.44591499777401
BWDHAKA,2,71.90332203608415
COPUEBLO,2,34.104025752072175
AZYUMA,2,61.38656243085861
BRBRGTWN,2,78.87915996742557
CNEDMNTN,2,18.456587830130513
KSGOODLA,2,32.036173707898406
KOSEOUL,2,31.068438000149197
AUPERTH,2,76.85121144924872
GACOLMBS,2,50.39791000770986
ALBIRMIN,2,47.53553058710129
EQGUAYQL,2,79.51691543047701
KSTOPEKA,2,34.48470209406962
CNHLIFAX,2,23.898407084883843
HAPORTAP,2,83.27105241072805
AUMELBRN,2,67.78642957006402
ILROCKFO,2,25.554106305858745
INBOMBAY,2,78.04122370721446
BZBRSLIA,2,73.00226538698264
CASANFRA,2,52.627491954055245
CISHNYNG,2,21.073548458156086
CNTORONT,2,24.99610615114195
IDJAKRTA,2,81.29636800548933
FRPARIS,2,42.06731081239267
JPSAPPOR,2,22.07665054924822
DLMUNICH,2,33.56392915083782
CUHAVANA,2,70.48615382919964
FLMIAMIB,2,69.77443743518694
FIHELSIN,2,23.138486241060946
EGCAIRO,2,60.4331722167379
FLWPALMB,2,67.82829583342819
CISHANGH,2,44.199838966947055
IASIOCTY,2,25.146376802437548
AKANCHOR,2,22.65996781372468
GNCONKRY,2,82.09935887654622
ABTIRANA,2,47.09405734499947
FLDAYTNA,2,59.79024388890573
ARLIROCK,2,45.31495180007346
HOTEGUCI,2,69.92213242735731
BZSAOPLO,2,74.2972491366192
CALOSANG,2,57.41607709559597
INDELHI,2,62.9690822288034
JPTOKYO,2,44.07616741530561
GYGRGTWN,2,82.0112360407797
AUSYDNEY,2,73.33311800117062
CASACRAM,2,50.78665594119351
DEWILMIN,2,35.09999995843499
BYMINSK,2,25.552818013826045
FRBRDAUX,2,45.03220610073415
HKHONGKG,2,63.508051542076316
AZTUCSON,2,55.512218588801446
GAATLANT,2,46.76430867492578
IDPOCATE,2,29.49694038886763
FLJACKSV,2,55.452572243006664
DLBONN,2,38.516129022003504
GBBANJUL,2,77.4354580579051
KSWICHIT,2,37.01848879696089
KWKUWAIT,2,59.417751650838454
FLTALLAH,2,54.36061091591691
DLFRNKFT,2,39.730526341890034
CICHNGDU,2,48.527394931055916
BEHMLTON,2,63.67572391059723
EQQUITO,2,57.37927057921543
AZFLAGST,2,32.74346282878108
INCALCUT,2,72.90998385148347
COCOSPGS,2,32.53354840509353
ETADSABA,2,64.72526098741122
INEVANSV,2,36.679582011230124
GAMACON,2,49.35160765693885
CAFRESNO,2,51.80128611475708
CNMONTRL,2,19.50663712027326
FLTAMPA,2,62.53617363344051
CNREGINA,2,10.073151122862503
GOLIBRVL,2,81.6905628355923
COBOGOTA,2,56.337662350047715
CODENVER,2,32.28924375181438
GWBISSAU,2,82.22843117807426
HIHONOLU,2,73.5830645284345
IVABIDJN,2,82.25008400027491
COGRNDJU,2,34.654823157565005
ALALGIER,2,52.096284296285354
INFTWAYN,2,28.119162592646965
KRPYGYNG,2,28.21563577078462
ILCHICAG,2,27.778905002199316
CASANDIE,2,58.179581951865046
KNNAIROB,2,70.58527110097329
AGBUENOS,2,73.3490321928455
ISTELAVIV,2,57.429605082461705
ERDUBAI,2,70.33880827162001
COGRNDJU,3,44.52657851388626
IADESMOI,3,39.29588845665409
ILCHICAG,3,38.09265782689558
KOSEOUL,3,40.806167473702004
CNOTTOWA,3,28.856935440532624
COPUEBLO,3,43.100146895813346
BOLAPAZ,3,47.1880882880267
DRSNTODM,3,77.87960510504873
EGCAIRO,3,65.02628481020486
IYROME,3,51.711894294413874
AKFAIRBA,3,10.216275653400379
COCOSPGS,3,40.1750367349465
ETADSABA,3,65.76124499217573
ALHUNTSV,3,53.32334799353422
ILPEORIA,3,40.97151251581447
COBOGOTA,3,56.705588245391844
FIHELSIN,3,29.036270213022107
FRBRDAUX,3,50.36975043880782
CASACRAM,3,54.98634357984545
CIGNGZHO,3,65.75829656883833
AZTUCSON,3,62.02061865220892
DLMUNICH,3,40.056297463603734
KWKUWAIT,3,66.05645136679372
INCHENAI,3,82.75691181631649
IYMILAN,3,46.833039708074494
DLBONN,3,43.24705891328699
GNCONKRY,3,82.99388487562001
ILSPRING,3,42.66945667238838
GASAVANN,3,59.1693215834356
BANASSAU,3,74.12713641348272
CNCALGRY,3,27.139677447044562
BMRNGOON,3,84.91448823222964
IVABIDJN,3,82.69207771654798
JPOSAKA,3,49.09207043528732
HOTEGUCI,3,72.43833574745666
FRPARIS,3,46.87577096936286
CYNICOSI,3,56.045014949003374
BNMANAMA,3,70.82129218259747
IDPOCATE,3,38.80117471557707
KNNAIROB,3,70.4846512106962
GACOLMBS,3,58.16906152932175
AGBUENOS,3,69.66544123256908
DEWILMIN,3,43.20610997730263
HIHONOLU,3,74.14185027403978
CALOSANG,3,58.53773867681338
INFTWAYN,3,38.62389377717775
BZBRSLIA,3,72.41029392130234
FLORLAND,3,66.8357771596601
CNHLIFAX,3,30.441612896611613
BWDHAKA,3,80.08111435267209
INSOBEND,3,37.84140966992371
IDJAKRTA,3,82.83422808892509
AUSYDNEY,3,71.24764694326065
AUPERTH,3,73.0677941602819
ALMOBILE,3,60.23709678370233
AZYUMA,3,67.37920231832737
CAFRESNO,3,57.357562397019976
BXBRUSSL,3,44.09809103026089
KSWICHIT,3,46.74625556584497
FLMIAMIB,3,72.6516128159688
CGBRZAVL,3,80.08160231728935
AZPHOENI,3,66.53641706626321
GRATHENS,3,54.11837840037303
AUMELBRN,3,64.0298529176151
CNQUEBEC,3,25.179025120603985
JDAMMAN,3,54.964170346701195
BZRIODJN,3,79.75088230581845
CNTORONT,3,33.225483879158574
GAMACON,3,56.85410542641917
AZFLAGST,3,38.06201296348076
HKHONGKG,3,68.34875183553598
IEDUBLIN,3,43.45535973200189
CZBRTSLV,3,42.72158592212918
BYMINSK,3,33.27430251341384
CNREGINA,3,21.206167428536826
GWBISSAU,3,83.6175925878831
CASANDIE,3,59.82555072913261
CUHAVANA,3,72.69984982464764
CNEDMNTN,3,25.40814127856594
BIBJMBRA,3,72.41111115734986
CIBIEJNG,3,44.841262848191676
ININDIAN,3,42.46358298975291
CICHNGDU,3,56.246402281146395
ISTELAVI,3,61.5989071997137
ERABUDBI,3,74.42026450875572
CISHANGH,3,51.40234952526121
JPTOKYO,3,49.57914838076688
ERDUBAI,3,74.8148311329308
GOLIBRVL,3,81.73042805989583
CSSANJOS,3,74.30162727762256
KSGOODLA,3,40.76534506577927
FLDAYTNA,3,64.58548388942596
GAATLANT,3,54.887683241947656
FLJACKSV,3,61.38634378374411
GUGUATML,3,66.85488607052483
ISTELAVIV,3,60.95699480284063
HAPORTAP,3,83.80930223686751
DNCOPNHG,3,37.09030838404808
CASANFRA,3,54.325519290097745
BEHMLTON,3,63.95546389707585
ILROCKFO,3,36.9713656566873
KRPYGYNG,3,39.21038169278443
ALMONTGO,3,58.55286343332254
GBBANJUL,3,77.66167553308388
ARLIROCK,3,53.83847278925466
BUSOFIA,3,42.47123077686016
HUBUDPST,3,42.00293688837127
CNMONTRL,3,29.59858872032454
ABTIRANA,3,52.70299625039547
BZSAOPLO,3,72.63044112710392
CTBRIDGE,3,39.53982297087138
CTHARTFO,3,38.027753303404594
ALBIRMIN,3,55.77294122471529
CODENVER,3,40.852569735172736
AKANCHOR,3,25.913343090116104
INBOMBAY,3,82.02044120115393
KSTOPEKA,3,45.05330401405189
CNWINNPG,3,20.81435479798144
DLFRNKFT,3,45.21342583938881
INEVANSV,3,46.65403819119177
AKJUNEAU,3,32.88431085239757
BHBELIZE,3,79.89324961951239
AUCNBERA,3,63.82970580493703
CNVANCVR,3,44.13919350408739
CEBANGUI,3,81.95031344853224
CISHNYNG,3,35.0389380764469
BRBRGTWN,3,79.51316566015842
FLTALLAH,3,61.24683361025376
FLWPALMB,3,71.12785928899592
CZPRAGUE,3,38.77914826145256
IDBOISE,3,44.637352946225334
ARFTSMIT,3,52.96886935073024
BJCOTNOU,3,84.6369596614923
FLTAMPA,3,67.38825276804741
IASIOCTY,3,36.90058733692472
EQGUAYQL,3,80.39169170921302
INCALCUT,3,81.14641782846024
AUBRSBAN,3,74.31014721814324
ILREYKJV,3,34.3174743274235
INDELHI,3,73.44091591771631
JPSAPPOR,3,30.722760631824556
ALALGIER,3,56.02643170125684
EQQUITO,3,57.23974597605517
GYGRGTWN,3,82.55198023578909
CTHARTFO,4,49.57359639574436
IEDUBLIN,4,46.715629762872396
HUBUDPST,4,52.71396054049363
HOTEGUCI,4,75.20962735880975
AZFLAGST,4,42.97966672897339
FLMIAMIB,4,76.0238239710899
BXBRUSSL,4,50.083611541886974
CALOSANG,4,59.93505309456578
KOSEOUL,4,52.702579648795
ALMONTGO,4,65.29468891219051
CZPRAGUE,4,48.29271628245237
CAFRESNO,4,61.976479462318245
BZRIODJN,4,77.71230999097273
INBOMBAY,4,84.25872529511749
GRATHENS,4,60.1907235890461
ARFTSMIT,4,62.376299674357846
INCALCUT,4,85.87071316014291
INEVANSV,4,57.499847635990236
DNCOPNHG,4,44.65766302117448
INSOBEND,4,49.35902886397922
CIBIEJNG,4,58.6525038688787
KWKUWAIT,4,78.82499987284342
BNMANAMA,4,79.06251896350264
BUSOFIA,4,51.65627978678159
JPOSAKA,4,59.24552353090509
BJCOTNOU,4,84.00138886769612
CNMONTRL,4,44.022338154420474
CNTORONT,4,44.78230385629084
DEWILMIN,4,53.40020876986
DLFRNKFT,4,52.40940588771707
CICHNGDU,4,65.19301961803292
CASANFRA,4,55.505230771578276
IDJAKRTA,4,83.91589006326966
ILCHICAG,4,48.97739002013604
GUGUATML,4,69.29377977775805
KRPYGYNG,4,52.576344122351955
ILSPRING,4,54.55828222029048
GOLIBRVL,4,81.47588531082437
IDPOCATE,4,45.68512896304789
KSWICHIT,4,56.99499241969292
AGBUENOS,4,62.88118358374727
FLDAYTNA,4,69.4469565598861
BOLAPAZ,4,45.94142645226625
EQGUAYQL,4,80.56262128021339
ILROCKFO,4,49.15584617027869
COPUEBLO,4,51.03687407069575
AKANCHOR,4,37.370864920261596
CASANDIE,4,61.43459790103895
INCHENAI,4,86.3978754833725
GNCONKRY,4,83.2732048502319
FLWPALMB,4,74.80880118501747
BZSAOPLO,4,70.11717331952961
CODENVER,4,47.254021223470545
HAPORTAP,4,84.56246711951228
ARLIROCK,4,63.17010627711851
COCOSPGS,4,46.77830035335558
CSSANJOS,4,74.94631894819575
AZPHOENI,4,72.98421839481058
ILREYKJV,4,38.83171474879356
CNWINNPG,4,39.324874806284704
ERDUBAI,4,82.02173259700324
IYROME,4,56.82867987926524
AKJUNEAU,4,40.603186637751065
EGCAIRO,4,70.98742331756405
AUMELBRN,4,58.32507611190657
HKHONGKG,4,75.00652504835577
ILPEORIA,4,52.995121929703686
ISTELAVI,4,66.07399454193525
DLBONN,4,50.5759036742061
ININDIAN,4,53.84268297218695
ABTIRANA,4,58.665209171889856
AUSYDNEY,4,66.14255323670918
FRBRDAUX,4,54.86130497632873
ISTELAVIV,4,65.67649978637695
CNHLIFAX,4,39.57228715033683
CUHAVANA,4,75.91314974326971
DRSNTODM,4,79.22788781144044
FLTALLAH,4,67.46402444490572
CNEDMNTN,4,40.48066664775212
GAATLANT,4,62.672230756698866
BYMINSK,4,46.905462797567225
CNVANCVR,4,48.76227040999322
FLJACKSV,4,67.22515245763267
FLORLAND,4,71.66555386718379
IVABIDJN,4,82.6579277841038
CYNICOSI,4,62.25360013834636
JDAMMAN,4,62.74370261787102
COBOGOTA,4,57.06118725641677
KNNAIROB,4,68.53879512189383
BHBELIZE,4,82.6209341224265
CNOTTOWA,4,43.26761264514445
CTBRIDGE,4,49.40075877512351
IDBOISE,4,50.4567939059425
GWBISSAU,4,84.1681547164917
CZBRTSLV,4,52.890743666606895
BZBRSLIA,4,72.15273557390485
AZTUCSON,4,68.26160857529126
CIGNGZHO,4,73.54233698056211
INDELHI,4,84.65391728039344
INFTWAYN,4,50.2633694054723
ERABUDBI,4,81.87066873011256
BEHMLTON,4,66.68507791361989
BANASSAU,4,76.5461304336108
FRPARIS,4,52.43601827418551
COGRNDJU,4,51.856297433647654
JPTOKYO,4,58.059484085291395
ALMOBILE,4,66.76251894497908
CNQUEBEC,4,38.94861962093166
AUCNBERA,4,56.04680846889693
BIBJMBRA,4,74.66197204589844
CASACRAM,4,58.54658573133269
GYGRGTWN,4,83.64947377255088
CNCALGRY,4,39.06811351250727
BRBRGTWN,4,80.66468804067672
IASIOCTY,4,49.99165407623615
AZYUMA,4,72.04063393540616
GBBANJUL,4,76.85887380346097
ALALGIER,4,60.15614561390623
KSGOODLA,4,49.1663609017655
ALBIRMIN,4,63.560546232463736
GAMACON,4,63.798328318494434
AUBRSBAN,4,69.70151743215928
IADESMOI,4,52.07147193063554
BMRNGOON,4,87.69533017906397
GASAVANN,4,65.93715593647156
HIHONOLU,4,75.76479525993011
CEBANGUI,4,80.79610393573711
FLTAMPA,4,72.52362801970506
AUPERTH,4,66.92018206745432
CGBRZAVL,4,80.17656253576278
GACOLMBS,4,65.29590278474984
KSTOPEKA,4,56.04795146820578
CISHANGH,4,60.99696508705706
EQQUITO,4,57.17380952078199
AKFAIRBA,4,33.908194244767174
BWDHAKA,4,83.72877691804077
CISHNYNG,4,51.20834596891505
DLMUNICH,4,48.62863702467353
IYMILAN,4,54.129590360094454
FIHELSIN,4,40.11578145989518
CNREGINA,4,39.107890701890895
ALHUNTSV,4,62.0288315224539
JPSAPPOR,4,41.93611528804704
ETADSABA,4,66.02375571652236
ALALGIER,5,66.04023492843919
CUHAVANA,5,78.51570367883753
FLDAYTNA,5,75.51926229820877
IASIOCTY,5,61.17404686600582
IEDUBLIN,5,51.29809103138121
HIHONOLU,5,77.32067462775714
CTHARTFO,5,59.80161771774292
ININDIAN,5,63.57067443198822
AUCNBERA,5,49.13127748486579
HKHONGKG,5,80.92055812841295
AUBRSBAN,5,64.26093973392257
KSGOODLA,5,59.07448683036737
JPTOKYO,5,65.98384728900837
BIBJMBRA,5,71.0406977631325
CNHLIFAX,5,49.24451610811295
CNTORONT,5,56.928709713105235
EQQUITO,5,57.413824030056034
AUPERTH,5,60.78839933084496
FRBRDAUX,5,61.15036712624078
ERDUBAI,5,89.72804701660873
GOLIBRVL,5,81.02135014795995
ALMONTGO,5,72.94579019926852
CICHNGDU,5,72.18370048870248
ILROCKFO,5,60.15665176916194
ETADSABA,5,66.0487853988462
CNWINNPG,5,51.893387034631544
AUSYDNEY,5,60.973715240209636
BANASSAU,5,79.52943790593797
FIHELSIN,5,51.09074890876131
CALOSANG,5,62.79985332209344
COPUEBLO,5,60.889002998553416
DLMUNICH,5,56.74985211840748
HAPORTAP,5,86.03695652911053
CISHNYNG,5,63.97533047601865
CEBANGUI,5,80.15996878317955
COBOGOTA,5,57.04300439691333
AGBUENOS,5,56.554185018665464
BEHMLTON,5,70.83892449819913
GACOLMBS,5,73.27779445847172
CASANDIE,5,63.70513199501373
ALHUNTSV,5,70.27199413489735
ILPEORIA,5,63.00894433522154
AZTUCSON,5,77.88870971992918
BMRNGOON,5,84.24405699184315
DEWILMIN,5,62.39879028258785
ABTIRANA,5,66.77289724617361
CIGNGZHO,5,79.46769447718773
CTBRIDGE,5,58.8514926227171
ARLIROCK,5,71.23211136871069
GRATHENS,5,69.24909762441037
CISHANGH,5,70.26402348253696
CNVANCVR,5,54.90419352746779
CNEDMNTN,5,52.52193548448624
ISTELAVI,5,71.36582923774144
INSOBEND,5,60.10395900804626
CNCALGRY,5,49.23177415170977
CSSANJOS,5,73.48755764118904
ISTELAVIV,5,71.0147465648739
FLWPALMB,5,78.50410576649774
GUGUATML,5,69.38924056065234
BZBRSLIA,5,69.43652418470874
BJCOTNOU,5,82.93652698950854
BUSOFIA,5,60.39446148212139
BYMINSK,5,57.39559477751476
KWKUWAIT,5,91.47096756965884
ILSPRING,5,64.47035934539612
CODENVER,5,56.503958923026616
INCALCUT,5,87.09750343804492
CNREGINA,5,51.702932570337204
FLORLAND,5,76.70102638513112
BZSAOPLO,5,64.79926259538769
ARFTSMIT,5,70.19705868889304
JDAMMAN,5,71.23446250769456
CGBRZAVL,5,79.1638265019575
EQGUAYQL,5,79.43358095120888
BOLAPAZ,5,43.37254038291181
HUBUDPST,5,61.35917759921932
CNOTTOWA,5,56.717580629164175
GYGRGTWN,5,82.98967415353526
GBBANJUL,5,78.69267465308741
GASAVANN,5,72.97606467920603
KNNAIROB,5,66.8017950009077
IDBOISE,5,59.311799423532854
FRPARIS,5,58.796035256854935
IDPOCATE,5,54.39442814130587
ILCHICAG,5,59.74002924273091
INCHENAI,5,89.0942815405882
KSTOPEKA,5,65.62360704259788
GNCONKRY,5,83.42395316016933
INFTWAYN,5,61.19674083568432
IDJAKRTA,5,84.35142262776692
CAFRESNO,5,70.43475064923686
BXBRUSSL,5,56.419823717965954
FLTALLAH,5,75.06026375957947
BHBELIZE,5,84.10125781605079
IVABIDJN,5,81.67952164905132
CZPRAGUE,5,56.33920699244204
INDELHI,5,91.25316638974624
KRPYGYNG,5,63.478026893285005
FLJACKSV,5,73.73782988517515
AKJUNEAU,5,49.26964805133182
EGCAIRO,5,77.89720996290927
BNMANAMA,5,88.59442003112882
INBOMBAY,5,86.07829906653798
IYROME,5,64.11524923665782
AZFLAGST,5,53.96569579781838
INEVANSV,5,66.67665202046982
AZYUMA,5,81.33636351554624
CASACRAM,5,64.83636359944721
HOTEGUCI,5,74.74251492437489
AUMELBRN,5,53.80234948268896
BZRIODJN,5,73.49705016999822
CNMONTRL,5,57.0304435683835
GWBISSAU,5,84.75646693473358
GAATLANT,5,70.55029326520008
FLTAMPA,5,78.20366564663973
ALBIRMIN,5,71.36173017843028
DLFRNKFT,5,60.65660390314066
IYMILAN,5,62.359471291697496
FLMIAMIB,5,79.49120233485426
DLBONN,5,59.85799999237061
AKFAIRBA,5,51.16422287390029
CASANFRA,5,58.01270307712752
IADESMOI,5,62.32815239086878
CNQUEBEC,5,53.25265489988974
BWDHAKA,5,84.03768091616423
AZPHOENI,5,82.81378300798254
GAMACON,5,71.85351899222545
AKANCHOR,5,48.538416361878696
JPOSAKA,5,68.42613811184832
COCOSPGS,5,56.043988230640934
COGRNDJU,5,62.31571217115405
CZBRTSLV,5,61.248823457605695
ALMOBILE,5,73.97170088647748
BRBRGTWN,5,82.00754130551898
KSWICHIT,5,66.55080770640997
CIBIEJNG,5,69.841850118315
CYNICOSI,5,72.04923477951361
DRSNTODM,5,80.24449911884878
ERABUDBI,5,89.53700444561794
JPSAPPOR,5,51.48296615555773
DNCOPNHG,5,52.36182086513256
ILREYKJV,5,44.2027899424235
KOSEOUL,5,63.2639705321368
BZBRSLIA,6,67.10076328889105
CTHARTFO,6,68.62400617220351
BJCOTNOU,6,80.40752688640823
BOLAPAZ,6,41.24847563301645
HUBUDPST,6,67.57378055409687
ERDUBAI,6,93.1713413610691
FLTAMPA,6,81.31844526383935
BWDHAKA,6,84.38189680822964
CSSANJOS,6,72.64406790241071
CAFRESNO,6,78.00213421263346
FRBRDAUX,6,67.2519815898523
BYMINSK,6,63.97835361085287
CASANDIE,6,65.66814018458855
GAMACON,6,78.00579270502416
GYGRGTWN,6,82.84895821412404
IYROME,6,71.34167937067629
BXBRUSSL,6,61.33246952149926
DLBONN,6,64.0586209351989
KWKUWAIT,6,99.35555559794108
INSOBEND,6,69.62301833455156
EGCAIRO,6,82.63384131687444
GACOLMBS,6,79.15465846565199
KRPYGYNG,6,71.71705435227977
ARLIROCK,6,79.1458840021273
BZSAOPLO,6,63.49175579274884
ALHUNTSV,6,77.23292675250914
FLDAYTNA,6,79.15818969134627
CNTORONT,6,67.02256946431265
DLMUNICH,6,62.643749946501195
DNCOPNHG,6,58.03003047733772
BANASSAU,6,82.83527604787628
CICHNGDU,6,76.6493903020533
KSTOPEKA,6,75.25648845061092
GRATHENS,6,78.32362209530328
HIHONOLU,6,79.35640250182733
CNEDMNTN,6,60.13506711409396
GAATLANT,6,77.07362816391921
CNWINNPG,6,63.13871520757675
HKHONGKG,6,84.43399370007398
AZTUCSON,6,87.19006117841155
KNNAIROB,6,64.64541186164408
COBOGOTA,6,56.536656414804284
ILSPRING,6,72.95596893665403
JPSAPPOR,6,58.827896344952464
AUCNBERA,6,44.49893296055677
IADESMOI,6,72.20411572223756
INFTWAYN,6,70.40169498696349
JDAMMAN,6,76.81646348790424
GNCONKRY,6,81.27896681219009
KSWICHIT,6,76.46274801938588
INCALCUT,6,86.1243121295894
AZPHOENI,6,92.28734745630403
BRBRGTWN,6,82.21725208777508
BZRIODJN,6,71.86676919203538
IDPOCATE,6,63.36896031347619
CISHNYNG,6,72.05624989765447
GUGUATML,6,67.98987158011776
KOSEOUL,6,71.73749986508997
