Aberdeen,6,228886.94270833334
Cleveland,6,122728.33333333333
Country Club,6,152182.15559895834
Buffalo,6,65686.39583333333
Solon,6,231387.29817708334
Woodinville,6,428280.5520833333
West Deptford Township,6,191107.08984375
Lexington,6,611029.1666666666
Tamarac,6,108013.75
Pine Bluff,6,73506.875
West Bloomfield,6,194415.41666666666
San Clemente,6,650275.0
Normal,6,148270.83333333334
Midwest City,6,100502.08333333333
Shaler Township,6,139684.58333333334
Jeffersontown,6,141242.08333333334
Salinas,6,253445.83333333334
Searcy,6,124552.5
Raritan Township,6,364431.8619791667
Vienna,6,583696.875
Citrus Heights,6,181700.0
Deerfield Beach,6,82012.5
Roswell,6,266324.5364583333
Algonquin,6,221985.21354166666
Branford,6,229463.54166666666
Mebane,6,151858.77408854166
Tanque Verde,6,355057.5416666667
Farmington Hills,6,167298.33333333334
Dandridge,6,122514.583984375
Apollo Beach,6,211252.08333333334
Sun City Center,6,117020.83333333333
Bedford,6,364549.5026041667
Bonaire,6,143282.25
Woodbridge,6,213316.66666666666
The Hammocks,6,190274.23046875
Altadena,6,499468.5442708333
Gulf Breeze,6,212714.58333333334
Riverview,6,668135.0
Apopka,6,183575.0
Culpeper,6,192588.9765625
Homestead,6,124104.16666666667
Addison,6,212950.89322916666
Pleasure Ridge Park,6,108827.875
Tucson,6,159581.25
Fruita,6,223469.66536458334
Greenville,6,126945.83333333333
Pleasant Hill,6,457461.7526041667
Okeechobee,6,124598.46158854167
Honolulu,6,396599.1588541667
Youngsville,6,190492.12630208334
Hagerstown,6,143749.78645833334
Garfield Heights,6,72399.49674479167
Flagstaff,6,283718.75
Nashville,6,157815.04557291666
Marion,6,138891.66666666666
Wausau,6,94344.58333333333
High Point,6,133325.0
Bear,6,233791.66666666666
Greensboro,6,137327.08333333334
Vista,6,308983.3333333333
Murrells Inlet,6,187135.20833333334
Ormond-by-the-Sea,6,140566.63671875
Oregon City,6,245108.77083333334
West Covina,6,359669.4947916667
Lake Mary,6,263206.6666666667
Rock Hill,6,137093.47916666666
Castro Valley,6,455507.4270833333
Frederick,6,254456.16666666666
Oro Valley,6,268670.8333333333
Loudon,6,206397.77994791666
Piscataway Township,6,296193.2213541667
Summerville,6,155162.32942708334
Phoenix,6,164391.17447916666
Davenport,6,105859.08333333333
Camarillo,6,410520.8333333333
Windsor Mill,6,208210.12369791666
Town of Lockport,6,84631.5625
Town of Andover,6,450027.5
Middleburg,6,161186.25
Bloomington,6,205137.70833333334
Susquehanna Township,6,152065.8828125
La Quinta,6,401239.5833333333
Hartford,6,141692.54947916666
Montgomery Village,6,229415.31640625
Hamden,6,214492.91666666666
Walnut Creek,6,512679.1666666667
Erlanger,6,122185.70963541667
Bothell,6,340974.7083333333
Fredericksburg,6,244515.0
Maumee,6,157349.72265625
Hermiston,6,136458.4453125
Town of Poughkeepsie,6,226471.28125
Boynton Beach,6,157282.08333333334
Galloway,6,195800.0
Wakefield,6,353619.4166666667
Torrance,6,558966.5052083334
Burlington Township,6,213888.48046875
Lawrence,6,249651.66666666666
Lower Merion Township,6,547089.5833333334
Dedham,6,325812.7395833333
Marietta,6,207744.42447916666
Bellflower,6,327119.234375
Castaic,6,401810.3880208333
Stoneham,6,298249.0208333333
Alliance,6,74370.212890625
Bayonne,6,302513.3333333333
Birmingham,6,257568.42317708334
Placentia,6,442421.875
La Mesa,6,340591.6666666667
Bowie,6,297013.3333333333
Lawrenceville,6,148808.36197916666
Ferndale,6,257878.42057291666
Mission Viejo,6,451208.3333333333
Key West,6,394810.5625
Littleton,6,223891.66666666666
North Andover,6,348116.7890625
Hamilton,6,143325.41666666666
Oak Ridge,6,123772.5
Lisle,6,240308.2109375
Acworth,6,177848.58333333334
Cranberry Township,6,232536.66666666666
Johnston,6,190558.33333333334
Northbrook,6,436265.4973958333
Kendale Lakes,6,150968.48567708334
Maumelle,6,193865.19661458334
Sterling,6,78036.58333333333
West Warwick,6,170200.41536458334
Brookline,6,1918197.9166666667
Burien,6,291610.8255208333
Thousand Oaks,6,519212.5
Longview,6,165283.33333333334
Henderson,6,225329.95833333334
Moore,6,122660.41666666667
Southfield,6,79623.57096354167
Clifton,6,310387.5
Massapequa,6,414357.2916666667
Vacaville,6,273916.6666666667
Edgewater,6,354554.1666666667
Southampton,6,1134936.2291666667
Commack,6,418979.7994791667
Dayton,6,60043.541666666664
Enumclaw,6,250371.96614583334
Bartlesville,6,102104.16666666667
Texarkana,6,109514.95052083333
Meriden,6,162322.19140625
Laguna Beach,6,1045132.828125
Kirkwood,6,210180.31119791666
Crofton,6,299709.7786458333
Yorba Linda,6,642387.5
Downers Grove,6,266790.625
Saratoga,6,1343357.59375
Romeoville,6,155262.1796875
Town of Watertown,6,131320.83333333334
Collierville,6,284616.6666666667
Azusa,6,298902.3450520833
McDonough,6,283806.7395833333
Lapeer,6,96675.47786458333
Glendora,6,403352.1770833333
Walnut,6,576093.53125
Monrovia,6,434961.6380208333
North Las Vegas,6,153963.79166666666
Hockessin,6,366063.2317708333
Hayward,6,277858.3333333333
Manitowoc,6,100839.16666666667
Naugatuck,6,178424.51041666666
Cranford,6,400239.1901041667
Cambridge,6,422983.3333333333
Apache Junction,6,103180.51497395833
Hinsdale,6,718704.9427083334
Hendersonville,6,197640.875
Aliso Viejo,6,399508.3333333333
San Juan Capistrano,6,407982.4791666667
Atlantic City,6,187593.08854166666
Saint Paul,6,160602.5
Inglewood,6,287381.6744791667
Saint Clair Shores,6,87772.84049479167
Palm City,6,262341.6666666667
North Decatur,6,230037.98046875
Hurst,6,132786.53125
Ventura,6,389920.8333333333
Hicksville,6,363087.5
Snoqualmie,6,415121.7161458333
Lombard,6,221016.66666666666
Sandy,6,214394.2421875
Derry,6,177291.1953125
Panama City Beach,6,2767544.1666666665
Fernandina Beach,6,347560.625
Riverside,6,216879.16666666666
Ridgewood,6,582681.25
Kissimmee,6,125637.5
Schenectady,6,111202.08333333333
Pembroke Pines,6,183507.67447916666
Town of West Bend,6,159959.06901041666
Point Pleasant,6,322284.4583333333
Mesquite,6,183670.05598958334
Woodburn,6,160871.63020833334
Waipahu,6,409770.8333333333
West Lake Stevens,6,254884.62890625
Clearwater,6,156116.66666666666
Erie,6,303079.3932291667
New Lenox,6,265903.6276041667
Chino Hills,6,421437.5
Kennewick,6,162662.29166666666
Corvallis,6,243422.08333333334
Severna Park,6,446669.8671875
Van Buren Township,6,133609.70833333334
Brockton,6,549360.4166666666
Long Beach,6,431772.2708333333
Dacula,6,200130.25
Mesa,6,155261.08333333334
Berwyn,6,166586.27864583334
Town of Janesville,6,111212.80143229167
King of Prussia,6,260284.92708333334
Herndon,6,358340.3125
Aurora,6,184989.58333333334
Woodland,6,262493.75
Locust Grove,6,219421.84765625
Minneapolis,6,197355.98307291666
Stone Mountain,6,100582.43424479167
Grandville,6,138909.16666666666
Greer,6,155193.75
Affton,6,135412.33138020834
Knightdale,6,156552.08333333334
Burleson,6,126998.18424479167
Groveton,6,329796.859375
Lower Makefield,6,355591.6666666667
Elk Grove Village,6,231369.14453125
Spring Hill,6,170176.25
Taylors,6,136133.33333333334
Coral Springs,6,245279.16666666666
Marrero,6,135352.40364583334
North Royalton,6,173656.89583333334
Niagara Falls,6,57893.333333333336
Huber Heights,6,106749.16666666667
Apple Valley,6,205971.89583333334
Tempe,6,204456.25
Kapolei,6,465827.0989583333
Kenosha,6,147222.91666666666
Pawleys Island,6,237756.00520833334
Grapevine,6,221749.21484375
Grand Junction,6,205627.08333333334
Oceanside,6,421132.3541666667
Greater Carrollwood,6,141766.66666666666
Five Corners,6,201103.34114583334
Ken Caryl,6,209152.08333333334
North Liberty,6,152401.61328125
East Brunswick,6,323122.2916666667
Oakland Park,6,127351.25
Doral,6,266995.8333333333
Rancho Palos Verdes,6,874105.9270833334
Eustis,6,141814.37630208334
Colonie,6,205312.5
Waterbury,6,134113.33333333334
Fort Mill,6,179462.33203125
Paradise,6,194499.0
Valley Station,6,105998.33333333333
Warminster,6,256723.50520833334
Glen Allen,6,272507.7083333333
Huntersville,6,220983.33333333334
Oakville,6,208940.79557291666
Cliffside Park,6,381697.1276041667
Charleston,6,149178.044921875
De Witt,6,155836.37890625
Keller,6,261445.83463541666
San Rafael,6,612111.25
East Haven,6,192752.59244791666
Bellingham,6,264325.0833333333
Tuscaloosa,6,147846.1875
Evesham,6,245170.83333333334
Seattle,6,376179.25
Manor Township,6,170481.71875
Crowley,6,128488.90625
Ewa Beach,6,390386.6666666667
Delray Beach,6,158021.66666666666
West Norriton,6,199176.06640625
Westport,6,987931.578125
Dublin,6,456564.5833333333
Revere,6,201959.77083333334
Dana Point,6,652636.3854166666
San Diego,6,392288.4166666667
Bensalem,6,238894.58333333334
Santa Maria,6,261279.16666666666
Norfolk,6,182941.5
North Miami Beach,6,120665.56380208333
Mililani,6,386595.8333333333
Chico,6,256262.5
Avondale,6,124291.20833333333
Fletcher,6,196591.36588541666
Plantation,6,215350.0
Coram,6,270387.2526041667
Shrewsbury,6,301694.94140625
Orion,6,188277.37760416666
McMinnville,6,211032.78645833334
Cottage Grove,6,194465.55338541666
Clarksburg,6,441182.8333333333
Zanesville,6,105091.0390625
Fairborn,6,109968.51432291667
Antioch,6,195920.35286458334
Lakeland,6,243048.77083333334
Oildale,6,95796.88997395833
Greenwich,6,1529984.0625
Truckee,6,484958.3333333333
Wright,6,161245.71744791666
Richmond West,6,206965.91276041666
Scotch Plains,6,424738.1276041667
Tuckahoe,6,237271.45833333334
Maple Grove,6,231984.58333333334
Glen Ellyn,6,335309.6796875
Brick,6,224241.66666666666
Mason,6,223273.46614583334
Upland,6,368745.8333333333
Hunters Creek,6,136117.89192708334
Palm Springs,6,256266.66666666666
North Kingstown,6,269463.3567708333
Petersburg,6,131251.625
Town of New Milford,6,262837.4244791667
North Olmsted,6,132814.67317708334
Albany,6,182433.89583333334
Jacksonville Beach,6,296908.1380208333
Andover,6,220023.21354166666
Dawsonville,6,156850.39192708334
Mt Laurel Township,6,215235.83333333334
West Babylon,6,320706.0234375
New Orleans,6,166316.66666666666
Phoenixville,6,202766.578125
Pittsburgh,6,93672.66666666667
Upper Macungie,6,216012.29557291666
Webster Groves,6,210747.74348958334
Clermont,6,181400.37760416666
Holland Township,6,114972.58333333333
Trussville,6,195683.39453125
Deltona,6,104677.08333333333
West Des Moines,6,171581.25
Everett,6,239884.02473958334
Rancho Cucamonga,6,322154.1666666667
Laconia,6,170217.46744791666
Land O Lakes,6,181905.54166666666
Waukegan,6,121907.55859375
Arlington,6,226640.47916666666
Stratford,6,244869.66666666666
Tigard,6,274958.3333333333
Alpharetta,6,304260.609375
Fontana,6,245853.16666666666
Grand Haven Township,6,146557.82161458334
Springfield,6,276429.1536458333
Broken Arrow,6,143495.83333333334
Toms River,6,256395.83333333334
Cutler Bay,6,173779.16666666666
Tinton Falls,6,295457.7200520833
Plymouth Township,6,187443.515625
Vernon Township,6,206079.39453125
Palo Alto,6,1185433.3333333333
Poinciana,6,80438.34049479167
O Fallon,6,178636.27473958334
Milwaukie,6,227644.51041666666
Chula Vista,6,323687.5
Fitchburg,6,162578.63671875
Skokie,6,263147.5481770833
Gahanna,6,172872.91666666666
Park Ridge,6,371562.5
Plum,6,131597.07096354166
Farmers Branch,6,134404.57486979166
Enfield,6,181707.18619791666
Rotterdam,6,152087.66666666666
Alexandria,6,138803.72395833334
Homosassa,6,140600.20052083334
Rocky River,6,177441.03385416666
The Colony,6,152827.0390625
Hot Springs Village,6,147919.1171875
Agoura Hills,6,612396.359375
Gaithersburg,6,334141.6666666667
Belleview,6,162264.58333333334
Klamath Falls,6,146546.25
Merritt Island,6,186637.5
North Bethesda,6,391036.734375
San Gabriel,6,499854.4921875
Doctor Phillips,6,241482.140625
Green Bay,6,113155.41666666667
Lehigh Acres,6,67156.58333333333
Santa Cruz,6,580979.1666666666
Forest Hill,6,303329.7526041667
Ellicott City,6,400819.1666666667
Cimarron Hills,6,186570.74869791666
Akron,6,69275.20833333333
Pinehurst,6,219027.56510416666
Town of Webster,6,154004.16666666666
Ladera Ranch,6,539458.3333333334
Gilroy,6,410929.1666666667
Grosse Pointe Woods,6,153980.2109375
Daytona Beach Shores,6,251075.0
Keizer,6,190711.75
Pensacola,6,131032.83333333333
Bettendorf,6,145968.75
Brentwood,6,441893.75
Blaine,6,221353.68619791666
Warrenton,6,306361.3515625
Villa Rica,6,249927.29166666666
Hope Mills,6,147916.66666666666
West Haven,6,190020.89453125
Cedar Hill,6,119497.958984375
Chesapeake,6,231058.20833333334
Frankfort,6,362206.8619791667
Arden-Arcade,6,215045.83333333334
Macomb Township,6,190812.77083333334
Collinsville,6,111361.669921875
Kennesaw,6,171993.75
Port Richey,6,71908.33333333333
South Hill,6,241395.83333333334
San Francisco,6,695227.0833333334
Rahway,6,268127.9401041667
Bradenton,6,164193.75
Albemarle,6,94546.58723958333
Knoxville,6,132164.0
Beverly Hills,6,80799.09049479167
Holly Springs,6,204660.41666666666
Poulsbo,6,302348.9166666667
Columbus,6,123891.66666666667
Whittier,6,387357.2213541667
Lompoc,6,241331.76953125
Ocean Acres,6,238759.61067708334
Manheim Township,6,189788.64192708334
Town of Plattsburgh,6,122620.85416666667
Lemay,6,100040.857421875
Town of Westerly,6,303135.015625
Savage,6,237836.16015625
Tamiami,6,232697.11588541666
Stallings,6,167151.33723958334
Beaverton,6,249452.5
Monroeville,6,129805.05143229167
Hanford,6,141777.54817708334
Taylor,6,69402.74967447917
Allentown,6,129341.66666666667
Lutherville Timonium,6,329875.0
Show Low,6,243567.70833333334
Spring Valley,6,244750.0
Pell City,6,103133.27083333333
Burlington,6,104690.75455729167
San Leandro,6,338625.0
San Dimas,6,419388.1380208333
Batavia,6,252240.04427083334
Arvada,6,215525.41666666666
South Miami Heights,6,137476.71484375
El Dorado Hills,6,429525.0
Panama City,6,130358.89453125
Hampden Township,6,229499.5859375
Lynden,6,252260.89453125
Downey,6,375273.9296875
Davidson,6,268551.4088541667
North Tonawanda,6,96394.99739583333
Pontiac,6,38462.779296875
Upper Arlington,6,252041.66666666666
Conyers,6,140176.91796875
Oroville,6,157783.00325520834
Marana,6,208477.80338541666
Dumfries,6,235805.22916666666
Casselberry,6,151301.22526041666
Berlin,6,250366.45833333334
Bartlett,6,256120.09765625
Kent,6,273746.875
Tewksbury,6,283807.4270833333
Perinton,6,159035.83333333334
Florissant,6,106020.125
New Bern,6,131545.93489583334
Fern Creek,6,133045.04166666666
Cheektowaga,6,89312.08333333333
Palm Bay,6,98861.25
Egg Harbor Township,6,240957.0
Freehold Township,6,297621.75
Tavares,6,125947.81315104167
Galt,6,192823.58463541666
El Centro,6,166189.03645833334
North Palm Beach,6,195930.78645833334
Bel Air,6,279270.5833333333
Waynesville,6,140779.16276041666
Santa Barbara,6,857533.125
Johns Creek,6,287333.3333333333
Mill Valley,6,1023822.9739583334
Baldwin Park,6,262209.9153645833
Valrico,6,177034.58333333334
Salisbury,6,173666.125
Colton,6,167521.74479166666
Catonsville,6,259119.58333333334
Danvers,6,295053.3177083333
Indio,6,204937.5
Anaheim,6,363062.5
Palm Coast,6,144697.91666666666
Ada,6,82673.54166666667
Fort Walton Beach,6,135887.13541666666
Wesley Chapel,6,161668.75
Kaneohe,6,474764.7916666667
Morrison,6,264692.3268229167
Glendale,6,527683.0885416666
Perrysburg,6,174129.79166666666
Bullhead City,6,166917.42838541666
Vernon Rockville,6,187097.91666666666
Reisterstown,6,244398.3828125
Novato,6,490712.5
Roanoke,6,141082.51302083334
Fond du Lac,6,102016.66666666667
Haverhill,6,216066.97526041666
Muskegon Township,6,54769.0
Upper Darby Township,6,113154.16666666667
Little Rock,6,158550.0
Gretna,6,161973.22786458334
Durango,6,317144.3333333333
Johnstown,6,209700.38802083334
Dalton,6,96156.98763020833
Cincinnati,6,124634.216796875
Durham,6,173195.83333333334
Clovis,6,256354.16666666666
Irving,6,149318.50651041666
Fairfield,6,125262.41927083333
Jonesborough,6,156366.97916666666
Smyrna,6,140164.41666666666
University Park,6,747511.3854166666
Jenison,6,125536.81380208333
Minnetonka,6,296420.3046875
Lockport,6,188687.98958333334
Elmhurst,6,343979.1666666667
Beaumont,6,209917.41666666666
Tustin,6,464739.5833333333
Norristown,6,127366.23763020833
Mountain View,6,703123.2083333334
Gold Canyon,6,231490.60807291666
Milford,6,158907.32291666666
Sunrise,6,115550.00065104167
Palmdale,6,160221.88802083334
Niles,6,248402.4609375
Grimes,6,173661.40104166666
Fort Collins,6,218272.08333333334
Huntington Beach,6,574887.5
Irondequoit,6,103274.625
Hoover,6,231866.66666666666
Dunwoody,6,304338.390625
Morris Township,6,505325.4114583333
Los Altos,6,1347608.5833333333
Lower Macungie,6,236472.83333333334
Garner,6,165112.5
Stamford,6,440729.1666666667
Dundalk,6,147314.58333333334
Miramar,6,213955.95833333334
Anthem,6,251229.16666666666
North Little Rock,6,120070.83333333333
Morgan Hill,6,520367.3645833333
Elkton,6,220197.08333333334
Portland,6,117854.29752604167
Fall River,6,197629.41145833334
White Plains,6,527956.2526041666
Cleburne,6,92282.013671875
La Habra,6,327870.8333333333
Bella Vista,6,130100.0
Colorado Springs,6,197025.41666666666
Town of Hampton,6,231693.7578125
Cedar Rapids,6,126181.25
West Windsor,6,474944.4609375
Ponte Vedra Beach,6,347913.5416666667
Ocoee,6,175538.56380208334
Kearny,6,293379.9010416667
Sparks,6,198600.0
Cerritos,6,537775.625
Richmond,6,183793.75
Bakersfield,6,179900.0
Pacifica,6,552237.9869791666
Cuyahoga Falls,6,113187.5
Los Banos,6,129000.0
Vineland,6,169758.33333333334
Laguna Hills,6,441608.3333333333
Palm Desert,6,301993.75
Ruther Glen,6,177528.02473958334
Framingham,6,277526.25
North Myrtle Beach,6,171320.83333333334
Asheville,6,189064.58333333334
Lafayette,6,264593.75
Clive,6,217457.69661458334
Westland,6,90835.41666666667
Yuba City,6,185979.16666666666
Bethlehem Township,6,169435.41666666666
Las Vegas,6,171551.33333333334
Largo,6,129529.16666666667
Franklin Township,6,295417.0208333333
Saint Augustine,6,172936.69205729166
Peachtree City,6,253987.91666666666
East Moline,6,92496.23763020833
Snellville,6,141094.54166666666
Hilton Head Island,6,389262.5
Eureka,6,242247.91666666666
Lake Forest,6,821563.4739583334
Prospect,6,316495.4401041667
Long Branch,6,306872.3046875
Upper Providence Township,6,279202.9166666667
Rockville,6,443120.8333333333
Kalamazoo,6,96511.83333333333
East Hartford,6,161969.875
Hutchinson Island South,6,247020.83333333334
Carson City,6,210683.25260416666
Lake Magdalene,6,144567.89192708334
Nashua,6,221310.41666666666
Miami Gardens,6,157780.83333333334
Chino,6,328085.4166666667
Old Bridge Township,6,321987.5
Commerce City,6,180546.66666666666
Kendall,6,711021.4583333334
Fort Smith,6,103762.5
Centennial,6,247565.83333333334
Des Plaines,6,220729.16666666666
Camas,6,302606.5885416667
Denville,6,382905.453125
Trenton,6,74653.125
Arnold,6,290533.3138020833
Lorton,6,351368.75
Arden,6,223503.125
Rock Island,6,90003.75
Morton,6,155098.7421875
North Port,6,108808.75
Hercules,7,320145.8333333333
