AGBUENOS,2005,22743.69998550415
CALOSANG,2005,22756.500038146973
BNMANAMA,2005,29276.400020599365
ERDUBAI,2005,30421.399974822998
JPOSAKA,2005,22474.099979400635
KSWICHIT,2005,21058.29996061325
ALALGIER,2005,22963.400005340576
CNREGINA,2005,13770.599966347218
CNWINNPG,2005,14248.9999653548
CASANDIE,2005,23193.500003814697
DRSNTODM,2005,28717.200050354004
COPUEBLO,2005,19403.600006222725
IDBOISE,2005,19105.4999628067
GBBANJUL,2005,20029.200073242188
HKHONGKG,2005,27403.899967193604
AUSYDNEY,2005,24002.2999420166
BIBJMBRA,2005,3776.5999908447266
CNVANCVR,2005,18813.59998703003
EQQUITO,2005,21195.900024414062
AUMELBRN,2005,21337.29997253418
EGCAIRO,2005,26293.800045013428
GRATHENS,2005,23459.799980163574
BYMINSK,2005,16477.900006771088
GAATLANT,2005,22582.60000038147
CEBANGUI,2005,27411.10008239746
IADESMOI,2005,19121.499976873398
INDELHI,2005,27944.200023651123
IYROME,2005,21538.49997329712
KSGOODLA,2005,19203.899967193604
ARFTSMIT,2005,22892.500005722046
GAMACON,2005,23599.00002670288
KOSEOUL,2005,19087.19999217987
CIBIEJNG,2005,20188.200033187866
COCOSPGS,2005,18272.79998150468
FIHELSIN,2005,15579.499998569489
ILREYKJV,2005,15102.20001411438
ALHUNTSV,2005,22443.9000415802
FLORLAND,2005,26121.20001602173
FLTALLAH,2005,24701.79998779297
CNTORONT,2005,17741.399963393807
IEDUBLIN,2005,18340.099983215332
CASANFRA,2005,21023.899982452393
BZBRSLIA,2005,25553.800022125244
BOLAPAZ,2005,16670.30001449585
GNCONKRY,2005,29372.40003967285
BWDHAKA,2005,17751.399990081787
AUCNBERA,2005,20677.600006103516
CAFRESNO,2005,23667.200008392334
DLMUNICH,2005,16395.500020503998
INSOBEND,2005,18521.100016117096
ININDIAN,2005,19689.399990558624
BZRIODJN,2005,27782.500019073486
AZTUCSON,2005,25784.100063323975
INEVANSV,2005,20947.0
BANASSAU,2005,28216.799980163574
GASAVANN,2005,23790.49998855591
IYMILAN,2005,19509.099964141846
GOLIBRVL,2005,28745.899978637695
COBOGOTA,2005,20443.899990081787
ARLIROCK,2005,23306.1999835968
DLFRNKFT,2005,11674.000009536743
JDAMMAN,2005,23502.80002593994
CIGNGZHO,2005,26683.399967193604
CNCALGRY,2005,14998.00001116842
FLDAYTNA,2005,25694.199989318848
CISHNYNG,2005,17061.200003147125
IDPOCATE,2005,17003.000027775764
CNMONTRL,2005,16808.30001435429
FRPARIS,2005,19592.799991607666
HOTEGUCI,2005,25613.800010681152
FLTAMPA,2005,26341.400016784668
CNHLIFAX,2005,16231.69999756664
BUSOFIA,2005,17936.000017642975
HAPORTAP,2005,25021.200019836426
CNOTTOWA,2005,16369.099973037839
ILROCKFO,2005,18305.799990057945
IVABIDJN,2005,29406.099990844727
ALMONTGO,2005,23685.19998550415
CNQUEBEC,2005,14737.80005697906
AKANCHOR,2005,14427.399946257472
AZPHOENI,2005,27572.799991607666
BEHMLTON,2005,26000.500019073486
CYNICOSI,2006,24209.800022125244
AUBRSBAN,2006,25021.300018310547
GAMACON,2006,23634.200010299683
KOSEOUL,2006,19718.0000371933
INCALCUT,2006,29184.999992370605
BXBRUSSL,2006,19000.400011062622
JPTOKYO,2006,22233.199966430664
INBOMBAY,2006,29674.70004272461
IYROME,2006,22044.50006866455
CISHNYNG,2006,17198.500022888184
BZSAOPLO,2006,24850.099994659424
CICHNGDU,2006,23562.300033569336
IVABIDJN,2006,28647.499980926514
ALMONTGO,2006,23992.50001525879
AKANCHOR,2006,13185.90002348274
CTBRIDGE,2006,19706.400037765503
BRBRGTWN,2006,29809.19992828369
BUSOFIA,2006,18402.600028038025
COPUEBLO,2006,19424.699966430664
ININDIAN,2006,19910.500007629395
KNNAIROB,2006,8525.900001525879
ERABUDBI,2006,29860.800033569336
GACOLMBS,2006,24290.599967956543
INCHENAI,2006,30282.099990844727
CGBRZAVL,2006,28455.999961853027
CIBIEJNG,2006,20410.899985313416
FLMIAMIB,2006,27952.59997177124
ILROCKFO,2006,18507.400017261505
GBBANJUL,2006,17372.099967956543
INDELHI,2006,28396.400016784668
DLFRNKFT,2006,3078.39998626709
ILSPRING,2006,20040.7999792099
AZYUMA,2006,19961.20001602173
BYMINSK,2006,16486.199964880943
BZRIODJN,2006,27570.600067138672
CNCALGRY,2006,15272.59999871254
GYGRGTWN,2006,15979.699996948242
CIGNGZHO,2006,26946.09991836548
FLDAYTNA,2006,25934.900005340576
FLORLAND,2006,26393.700004577637
HAPORTAP,2006,15277.499954223633
AUPERTH,2006,23689.699954986572
KRPYGYNG,2006,16742.29994869232
ALMOBILE,2006,24684.59996032715
BIBJMBRA,2006,6659.200031280518
BEHMLTON,2006,25983.099922180176
JPSAPPOR,2006,16378.599988937378
COBOGOTA,2006,20325.799991607666
BANASSAU,2006,28358.500007629395
INEVANSV,2006,20911.299978256226
BHBELIZE,2006,29531.599937438965
HUBUDPST,2006,18261.499992370605
COGRNDJU,2006,19471.400011062622
FIHELSIN,2006,15764.199988365173
FLTAMPA,2006,26660.099975585938
CNHLIFAX,2006,16616.60002565384
CEBANGUI,2006,27717.80004119873
FLJACKSV,2006,24943.699977874756
AZTUCSON,2006,25537.900035858154
CZBRTSLV,2006,18909.80000448227
HIHONOLU,2006,27932.79995727539
CSSANJOS,2006,26514.500030517578
GWBISSAU,2006,10074.30005645752
CASANDIE,2006,23367.20002746582
KSTOPEKA,2006,21042.8000164032
BMRNGOON,2006,29344.79997253418
GUGUATML,2006,24230.90000152588
HKHONGKG,2006,27699.90003967285
ARFTSMIT,2006,23203.99998474121
INSOBEND,2006,18790.999982833862
ABTIRANA,2006,21674.70002746582
BJCOTNOU,2006,27745.400009155273
GAATLANT,2006,23052.300035476685
EQGUAYQL,2006,28341.399978637695
CNVANCVR,2006,18753.400020599365
CTHARTFO,2006,19213.799975395203
CNOTTOWA,2006,16781.700022742152
EQQUITO,2006,20634.500038146973
GNCONKRY,2006,28819.300064086914
GRATHENS,2006,23294.200004577637
CNEDMNTN,2006,15155.399981111288
CALOSANG,2006,23002.599910736084
ILPEORIA,2006,19662.60000729561
AGBUENOS,2006,22881.099979400635
COCOSPGS,2006,18191.700050115585
DEWILMIN,2006,20407.600004196167
BNMANAMA,2006,29566.99993133545
CZPRAGUE,2006,17642.50000190735
IYMILAN,2006,19738.600023269653
KSWICHIT,2006,21733.6999874115
IADESMOI,2006,19430.19997358322
DRSNTODM,2006,27549.500038146973
KSGOODLA,2006,19139.400019168854
BWDHAKA,2006,22695.699924468994
IDBOISE,2006,19582.50005531311
ARLIROCK,2006,23474.900024414062
AUMELBRN,2006,21006.600006103516
BOLAPAZ,2006,16299.799961090088
DLMUNICH,2006,17652.09997653961
BZBRSLIA,2006,25270.099979400635
CNREGINA,2006,14573.299978390336
HOTEGUCI,2006,25317.6999168396
CNQUEBEC,2006,15799.500018298626
AKJUNEAU,2006,14746.599979400635
GASAVANN,2006,24121.699993133545
JDAMMAN,2006,23459.20002746582
CODENVER,2006,18887.299976348877
IASIOCTY,2006,18590.900040626526
ALALGIER,2006,23699.60004043579
ALHUNTSV,2006,22719.399961471558
CASACRAM,2006,21809.70002746582
FLTALLAH,2006,24896.599983215332
IEDUBLIN,2006,18428.499967575073
IDPOCATE,2006,17414.399983882904
ILCHICAG,2006,19088.19998025894
CNTORONT,2006,18167.499989509583
CNMONTRL,2006,17248.999994277954
DNCOPNHG,2006,17602.800024032593
EGCAIRO,2006,26319.300010681152
ETADSABA,2006,17505.099994659424
INFTWAYN,2006,18913.79998588562
AUSYDNEY,2006,23814.40001296997
AZPHOENI,2006,27559.20001220703
ERDUBAI,2006,30322.99997329712
FRPARIS,2006,19782.900022506714
IDJAKRTA,2006,21806.599990844727
CISHANGH,2006,23527.80002975464
AKFAIRBA,2006,9588.299982853234
CAFRESNO,2006,23391.500019073486
CNWINNPG,2006,15109.300024345517
GOLIBRVL,2006,29078.899940490723
JPOSAKA,2006,22963.09999847412
ALBIRMIN,2006,23541.79999923706
FRBRDAUX,2006,21027.799997329712
CASANFRA,2006,20653.299976348877
ILREYKJV,2006,15321.899978637695
FLWPALMB,2006,27530.200004577637
CUHAVANA,2006,27729.80001449585
ISTELAVI,2006,23430.300018310547
AUCNBERA,2006,20849.69995880127
CASANDIE,2007,22681.200035095215
ILROCKFO,2007,18454.399977065623
AGBUENOS,2007,22320.999977111816
COCOSPGS,2007,18038.700042009354
CEBANGUI,2007,27929.50006866455
CNCALGRY,2007,14883.499999523163
INDELHI,2007,27538.29995727539
FLTALLAH,2007,24920.79999923706
ILREYKJV,2007,15353.0
ALHUNTSV,2007,23098.599990844727
JPSAPPOR,2007,16644.49999809265
CNMONTRL,2007,16372.000024750829
EQQUITO,2007,20817.29999923706
ALMOBILE,2007,24442.100017547607
CZBRTSLV,2007,19466.90003013611
CNEDMNTN,2007,14619.399996198714
GOLIBRVL,2007,29128.200004577637
IDBOISE,2007,19738.999996185303
AZPHOENI,2007,27778.699954986572
KSTOPEKA,2007,20532.599977493286
IYROME,2007,22209.499996185303
CALOSANG,2007,22583.800086975098
EQGUAYQL,2007,28387.299949645996
BZSAOPLO,2007,25019.29998779297
CICHNGDU,2007,23474.299976348877
COBOGOTA,2007,20151.700035095215
CGBRZAVL,2007,28311.500030517578
FLTAMPA,2007,26855.799995422363
KSWICHIT,2007,20886.399970054626
ARFTSMIT,2007,22655.000009536743
ALBIRMIN,2007,23733.400016784668
BNMANAMA,2007,29477.299968719482
BWDHAKA,2007,15778.999980926514
BRBRGTWN,2007,29187.700004577637
CISHNYNG,2007,17563.90003347397
AUCNBERA,2007,21016.400047302246
BIBJMBRA,2007,5125.600021362305
GAATLANT,2007,23310.300046920776
ABTIRANA,2007,22323.900016784668
AKFAIRBA,2007,10207.599989689887
CNVANCVR,2007,18353.80002975464
CASANFRA,2007,20523.100009918213
HIHONOLU,2007,28133.599983215332
IYMILAN,2007,19822.200002670288
CNREGINA,2007,13879.700012177229
BMRNGOON,2007,29637.30005645752
IDJAKRTA,2007,28641.19994354248
DRSNTODM,2007,28044.899963378906
GBBANJUL,2007,25696.700019836426
HOTEGUCI,2007,25944.299995422363
IVABIDJN,2007,28122.300052642822
ALMONTGO,2007,24248.09995651245
CASACRAM,2007,21741.900005340576
CNWINNPG,2007,13880.500019744039
GNCONKRY,2007,24264.099975585938
CISHANGH,2007,23505.999950408936
FRPARIS,2007,19652.800008773804
BHBELIZE,2007,27146.29997253418
BOLAPAZ,2007,16327.099975585938
HUBUDPST,2007,19396.20001411438
KOSEOUL,2007,19629.999994277954
INBOMBAY,2007,29933.899925231934
CZPRAGUE,2007,18130.69999885559
DEWILMIN,2007,20364.19995212555
GACOLMBS,2007,24049.099964141846
BZBRSLIA,2007,25637.80002593994
BJCOTNOU,2007,29485.499961853027
JPOSAKA,2007,23389.300010681152
BZRIODJN,2007,27152.20002746582
FLJACKSV,2007,24782.200008392334
INFTWAYN,2007,18750.19997163117
AUPERTH,2007,23492.799995422363
CAFRESNO,2007,23400.60000228882
HKHONGKG,2007,27724.300010681152
CSSANJOS,2007,26361.599990844727
CNQUEBEC,2007,14794.400001525879
ERDUBAI,2007,30531.59998703003
GRATHENS,2007,23741.500022888184
ILCHICAG,2007,18739.49999654293
ILPEORIA,2007,19478.700063705444
GWBISSAU,2007,25951.79995727539
CNOTTOWA,2007,16030.600021779537
DNCOPNHG,2007,17687.89998435974
ALALGIER,2007,23154.900005340576
GUGUATML,2007,24374.700008392334
BYMINSK,2007,16972.100000724196
FLMIAMIB,2007,28132.400032043457
COPUEBLO,2007,18925.999993041158
DLMUNICH,2007,17800.49995613098
AKJUNEAU,2007,14997.699969291687
INCHENAI,2007,29843.29998779297
CTBRIDGE,2007,18971.10008239746
ETADSABA,2007,19397.699993133545
KRPYGYNG,2007,16818.700008392334
IADESMOI,2007,18744.500019729137
CNTORONT,2007,17666.6999822855
CUHAVANA,2007,27694.300033569336
FLWPALMB,2007,27698.39999771118
AUBRSBAN,2007,25092.69998550415
FRBRDAUX,2007,20480.699949264526
CIBIEJNG,2007,20657.399932861328
INEVANSV,2007,21323.30000591278
COGRNDJU,2007,19593.89998650551
KSGOODLA,2007,18516.39998471737
ILSPRING,2007,19911.799949645996
FLORLAND,2007,26402.40000152588
BANASSAU,2007,27792.499977111816
ININDIAN,2007,20062.79998779297
AUSYDNEY,2007,23869.399978637695
IASIOCTY,2007,18063.099983632565
JDAMMAN,2007,23529.19995880127
AUMELBRN,2007,21670.100017547607
BUSOFIA,2007,19490.000019073486
EGCAIRO,2007,26498.999919891357
FIHELSIN,2007,15862.400003932416
ISTELAVI,2007,17650.49994277954
BXBRUSSL,2007,18980.799976348877
JPTOKYO,2007,22592.199989318848
CIGNGZHO,2007,26939.89999771118
INCALCUT,2007,28649.099925994873
CYNICOSI,2007,24050.999977111816
INSOBEND,2007,18667.699973605573
BEHMLTON,2007,25788.99995803833
CNHLIFAX,2007,15408.700007915497
ERABUDBI,2007,29971.69997024536
CODENVER,2007,18397.999980688095
GAMACON,2007,23525.599983215332
CTHARTFO,2007,18655.699991226196
HAPORTAP,2007,6961.10001373291
AKANCHOR,2007,13486.09998164326
GASAVANN,2007,24214.6000289917
ARLIROCK,2007,23248.200048446655
FLDAYTNA,2007,26111.199981689453
AZTUCSON,2007,25660.100067138672
IDPOCATE,2007,17583.300026215613
IEDUBLIN,2007,18316.10001564026
AUPERTH,2008,23446.199989318848
BXBRUSSL,2008,18691.599996566772
GRATHENS,2008,23987.299961090088
CSSANJOS,2008,26011.500038146973
GUGUATML,2008,23780.099990844727
ALMOBILE,2008,24194.099979400635
CIGNGZHO,2008,26529.800006866455
JPSAPPOR,2008,16487.600017547607
AUBRSBAN,2008,24635.799991607666
KSGOODLA,2008,18401.79999279976
JDAMMAN,2008,23802.20000076294
EGCAIRO,2008,26641.599925994873
BANASSAU,2008,28869.700023651123
BEHMLTON,2008,25808.100059509277
DNCOPNHG,2008,17717.799976348877
ETADSABA,2008,13828.499988555908
ALBIRMIN,2008,22992.500019073486
COPUEBLO,2008,18949.200018525124
BUSOFIA,2008,19489.400017738342
CNVANCVR,2008,17604.499999046326
IVABIDJN,2008,28912.60001373291
CNMONTRL,2008,16477.79996931553
ALALGIER,2008,23351.7999420166
COGRNDJU,2008,18876.4999294281
ERABUDBI,2008,29661.100051879883
HOTEGUCI,2008,25488.69998550415
CALOSANG,2008,22987.499950408936
CIBIEJNG,2008,20027.700038909912
CTHARTFO,2008,18561.09998035431
BZRIODJN,2008,26700.700065612793
DRSNTODM,2008,27542.3999710083
ALMONTGO,2008,23663.09996986389
COBOGOTA,2008,19660.199989318848
DLMUNICH,2008,17999.600059509277
IDPOCATE,2008,16726.19998538494
IEDUBLIN,2008,17950.000022888184
GWBISSAU,2008,19285.800010681152
FLWPALMB,2008,26747.19997406006
GNCONKRY,2008,26481.199935913086
FRBRDAUX,2008,20396.500051498413
CNEDMNTN,2008,14104.200016409159
BYMINSK,2008,17098.100021362305
FLJACKSV,2008,23792.29998397827
CZBRTSLV,2008,19382.899993896484
BJCOTNOU,2008,28500.700004577637
AZPHOENI,2008,27492.400020599365
ABTIRANA,2008,22081.39999771118
INDELHI,2008,27814.2000579834
BZBRSLIA,2008,25473.49995803833
CICHNGDU,2008,22972.900033950806
IASIOCTY,2008,16976.89997690916
ILROCKFO,2008,17474.700021602213
IADESMOI,2008,17644.79997444153
FLORLAND,2008,25460.099964141846
GAATLANT,2008,22669.60000228882
CASANDIE,2008,22995.600021362305
CISHANGH,2008,22922.599988937378
JPTOKYO,2008,22266.799991607666
INBOMBAY,2008,29757.299980163574
IDBOISE,2008,19032.7000579834
ILSPRING,2008,18776.79998922348
EQQUITO,2008,20434.900005340576
IYROME,2008,22234.199981689453
CNQUEBEC,2008,14845.30000730604
BOLAPAZ,2008,16065.399990081787
BRBRGTWN,2008,29063.099975585938
ILCHICAG,2008,17842.30002131313
INSOBEND,2008,17818.499980449677
CZPRAGUE,2008,17786.800003051758
KOSEOUL,2008,19633.399998664856
CAFRESNO,2008,23694.399951934814
INCALCUT,2008,28914.699981689453
FIHELSIN,2008,16332.000020980835
ARLIROCK,2008,22516.400064468384
FLTALLAH,2008,23946.000019073486
GAMACON,2008,23216.499975204468
HUBUDPST,2008,19213.600019454956
AZTUCSON,2008,25351.699989318848
CEBANGUI,2008,28559.400009155273
BMRNGOON,2008,29603.299949645996
CNHLIFAX,2008,15821.600015640259
AUCNBERA,2008,20416.900035858154
HAPORTAP,2008,5703.100006103516
KSWICHIT,2008,20261.600016593933
HIHONOLU,2008,28148.400024414062
CISHNYNG,2008,17321.80000539124
FLMIAMIB,2008,27406.40003967285
ININDIAN,2008,19120.199985980988
KRPYGYNG,2008,19058.899991989136
ALHUNTSV,2008,22262.800035476685
CNOTTOWA,2008,15878.299988389015
COCOSPGS,2008,17879.29999923706
FLDAYTNA,2008,25968.300037384033
FLTAMPA,2008,25972.900005340576
INEVANSV,2008,20329.10001373291
AKJUNEAU,2008,14672.499997615814
CGBRZAVL,2008,28315.20001220703
JPOSAKA,2008,23199.700023651123
ILREYKJV,2008,15305.799962997437
ERDUBAI,2008,30370.400009155273
CNREGINA,2008,12902.60000846535
BZSAOPLO,2008,24448.100025177002
CYNICOSI,2008,24840.200031280518
AGBUENOS,2008,23061.50001144409
ARFTSMIT,2008,22122.200048446655
CNCALGRY,2008,14341.10001385212
CTBRIDGE,2008,19406.39999961853
GOLIBRVL,2008,28932.69997406006
AKFAIRBA,2008,9534.300002396107
GASAVANN,2008,23648.100025177002
CUHAVANA,2008,26904.499980926514
BWDHAKA,2008,12556.499980926514
CODENVER,2008,18283.300008296967
BNMANAMA,2008,29299.500030517578
FRPARIS,2008,19369.70004272461
CNWINNPG,2008,13044.199966795743
HKHONGKG,2008,27227.399974822998
AKANCHOR,2008,12688.800008751452
BHBELIZE,2008,28266.99994659424
INFTWAYN,2008,18060.300013542175
ILPEORIA,2008,18492.59997868538
IDJAKRTA,2008,28766.800003051758
IYMILAN,2008,19840.900011062622
AUSYDNEY,2008,23402.59998703003
CASANFRA,2008,20526.499954223633
CNTORONT,2008,17130.8000125885
INCHENAI,2008,30043.20001220703
CASACRAM,2008,21907.599990844727
DEWILMIN,2008,20260.799995422363
EQGUAYQL,2008,28383.199966430664
GACOLMBS,2008,23318.800033569336
AUMELBRN,2008,21000.999961853027
KSTOPEKA,2008,19545.99994277954
AGBUENOS,2009,22937.400009155273
AUBRSBAN,2009,25233.800006866455
FRPARIS,2009,19466.299968719482
CISHANGH,2009,23251.700052261353
BXBRUSSL,2009,18659.10000038147
FLTAMPA,2009,26706.299926757812
CNOTTOWA,2009,15762.400007247925
ERDUBAI,2009,30537.00001144409
FRBRDAUX,2009,20746.199935913086
COBOGOTA,2009,20565.699966430664
CZPRAGUE,2009,17637.299969673157
JPTOKYO,2009,22409.200031280518
AUSYDNEY,2009,23984.099979400635
INBOMBAY,2009,30212.299995422363
BUSOFIA,2009,19166.399991989136
AKANCHOR,2009,13371.29998229444
EQQUITO,2009,20983.79999923706
ALHUNTSV,2009,22342.39994239807
BHBELIZE,2009,29291.500045776367
CIBIEJNG,2009,19905.099984169006
CNQUEBEC,2009,14776.30001359433
CGBRZAVL,2009,28360.300018310547
IEDUBLIN,2009,17952.499977111816
COCOSPGS,2009,17551.39995765686
BYMINSK,2009,16386.099982738495
CZBRTSLV,2009,19010.80000591278
FLJACKSV,2009,24721.799980163574
ARFTSMIT,2009,22173.800003051758
INCALCUT,2009,29282.100025177002
CALOSANG,2009,22602.499977111816
COGRNDJU,2009,19031.69999372959
CUHAVANA,2009,27349.799968719482
CASACRAM,2009,21973.69997406006
AZPHOENI,2009,27758.999935150146
CNMONTRL,2009,16226.500016763806
ALBIRMIN,2009,22852.200017929077
KOSEOUL,2009,19563.399967193604
IDJAKRTA,2009,29084.499992370605
AKJUNEAU,2009,15130.399964429438
AUPERTH,2009,23780.40004348755
CISHNYNG,2009,16707.79996842146
CNTORONT,2009,17066.00001335144
CAFRESNO,2009,23581.70001220703
EQGUAYQL,2009,28554.399978637695
CASANFRA,2009,20683.000049591064
INCHENAI,2009,30681.20004272461
DNCOPNHG,2009,17294.999992370605
FLDAYTNA,2009,25927.599994659424
AZTUCSON,2009,25944.999977111816
GASAVANN,2009,24080.80002593994
CASANDIE,2009,23093.400009155273
HOTEGUCI,2009,25044.499961853027
IVABIDJN,2009,28626.79999923706
JDAMMAN,2009,23675.799980163574
KSWICHIT,2009,20430.900003433228
CTBRIDGE,2009,18692.799988746643
ININDIAN,2009,19355.39996790886
CNEDMNTN,2009,13951.600005887449
ILCHICAG,2009,17849.40003490448
BZRIODJN,2009,27259.50001525879
IDPOCATE,2009,16524.20003195107
CICHNGDU,2009,23316.19997024536
BMRNGOON,2009,29930.100074768066
KSTOPEKA,2009,19784.500032901764
CNVANCVR,2009,18402.599964141846
CNWINNPG,2009,13388.09998935461
ALMONTGO,2009,23513.90002822876
DRSNTODM,2009,28748.099990844727
FLMIAMIB,2009,28141.20004272461
IYROME,2009,22397.40001296997
INDELHI,2009,28228.700061798096
HUBUDPST,2009,19109.69999885559
ERABUDBI,2009,30055.000038146973
COPUEBLO,2009,18769.00004312396
BOLAPAZ,2009,16428.90002822876
KRPYGYNG,2009,18479.599964141846
HAPORTAP,2009,22520.3999710083
CSSANJOS,2009,26521.59999847412
BZBRSLIA,2009,26013.300022125244
AUCNBERA,2009,20986.500038146973
BANASSAU,2009,28891.500022888184
BRBRGTWN,2009,29528.699996948242
BWDHAKA,2009,22205.69992828369
IDBOISE,2009,19145.700016975403
ILROCKFO,2009,17356.699994325638
AUMELBRN,2009,21409.700031280518
ALALGIER,2009,23553.800037384033
DLMUNICH,2009,17815.799996376038
ARLIROCK,2009,22473.899980545044
GWBISSAU,2009,28990.70002746582
INFTWAYN,2009,18180.79997406155
GAATLANT,2009,22450.599910736084
IADESMOI,2009,18389.800039052963
AKFAIRBA,2009,10338.699975401163
GNCONKRY,2009,29129.79997253418
IASIOCTY,2009,17411.299945235252
GOLIBRVL,2009,29092.399993896484
KSGOODLA,2009,18041.89999985695
ALMOBILE,2009,24366.29998779297
CYNICOSI,2009,17670.90007019043
BEHMLTON,2009,26235.899940490723
ILREYKJV,2009,15380.29995918274
GUGUATML,2009,24242.99995803833
GAMACON,2009,23236.000005722046
ILPEORIA,2009,18498.00003385544
BJCOTNOU,2009,29677.299865722656
JPSAPPOR,2009,16603.399987220764
CNCALGRY,2009,14320.30003130436
FIHELSIN,2009,15304.600016593933
GACOLMBS,2009,23227.800018310547
CEBANGUI,2009,27478.099952697754
CODENVER,2009,18020.10000014305
CNHLIFAX,2009,15554.600031137466
BZSAOPLO,2009,24770.69997406006
ETADSABA,2009,12233.399993896484
IYMILAN,2009,19905.899947166443
CIGNGZHO,2009,26985.59999847412
EGCAIRO,2009,26980.29997253418
INSOBEND,2009,17794.199975967407
FLORLAND,2009,26205.399932861328
HKHONGKG,2009,27637.900020599365
BNMANAMA,2009,29631.19997406006
DEWILMIN,2009,19647.600003242493
FLWPALMB,2009,27473.800022125244
CNREGINA,2009,12581.49998280406
JPOSAKA,2009,23125.100032806396
INEVANSV,2009,20465.300045013428
FLTALLAH,2009,24626.499992370605
ABTIRANA,2009,22077.399982452393
CTHARTFO,2009,18170.699985980988
HIHONOLU,2009,28173.8999710083
GRATHENS,2009,23866.300003051758
ILSPRING,2009,19311.500025212765
ETADSABA,2010,15482.500022888184
IDJAKRTA,2010,30148.199981689453
JPSAPPOR,2010,16922.499987125397
IYMILAN,2010,19443.400051116943
CISHNYNG,2010,16517.60003825277
HUBUDPST,2010,18286.40003013611
BMRNGOON,2010,30391.300064086914
BOLAPAZ,2010,16846.100025177002
HOTEGUCI,2010,25715.00001525879
CEBANGUI,2010,27246.40003967285
CIBIEJNG,2010,19402.299964904785
CNOTTOWA,2010,16989.09998139739
CSSANJOS,2010,26440.900009155273
IYROME,2010,22002.59997177124
ININDIAN,2010,19904.599979400635
DNCOPNHG,2010,16201.10001373291
JPOSAKA,2010,23263.300006866455
CICHNGDU,2010,23112.699951171875
CUHAVANA,2010,27166.00004196167
GBBANJUL,2010,28928.29998779297
BZBRSLIA,2010,26393.699951171875
CASACRAM,2010,21870.80002975464
IDPOCATE,2010,17106.09996175766
INEVANSV,2010,20861.40003299713
CNVANCVR,2010,18858.499994277954
CNHLIFAX,2010,16771.8000292778
GYGRGTWN,2010,2362.4000091552734
BXBRUSSL,2010,17825.000009536743
COGRNDJU,2010,19251.899976730347
ALALGIER,2010,23457.899978637695
CNREGINA,2010,13730.399983137846
COPUEBLO,2010,19277.999985694885
AKANCHOR,2010,13736.899991750717
ALHUNTSV,2010,22425.1999874115
BZRIODJN,2010,28011.399993896484
AZTUCSON,2010,25404.900062561035
BWDHAKA,2010,21663.899978637695
AZPHOENI,2010,27272.699989318848
FLWPALMB,2010,26888.499980926514
ILPEORIA,2010,19149.300016880035
AUBRSBAN,2010,25063.699989318848
KSTOPEKA,2010,20490.799954652786
INCALCUT,2010,29405.400062561035
EGCAIRO,2010,27561.699966430664
GACOLMBS,2010,23517.200002670288
AKFAIRBA,2010,10635.000015035272
AGBUENOS,2010,22997.29998397827
CNTORONT,2010,18090.800015449524
IADESMOI,2010,18890.699989169836
COCOSPGS,2010,18555.29994726181
COBOGOTA,2010,20780.79999923706
ERDUBAI,2010,31119.7000579834
AUMELBRN,2010,21188.199993133545
BJCOTNOU,2010,30133.79997253418
HKHONGKG,2010,27537.599990844727
ERABUDBI,2010,30588.59991836548
ABTIRANA,2010,22107.60000228882
GRATHENS,2010,24501.99998855591
JDAMMAN,2010,24884.999992370605
AUCNBERA,2010,20434.400020599365
DEWILMIN,2010,16290.399942398071
EQQUITO,2010,20875.29999923706
CNCALGRY,2010,14646.000001594424
ILCHICAG,2010,18833.499970436096
CODENVER,2010,18644.299970909953
CIGNGZHO,2010,26760.59998703003
EQGUAYQL,2010,28188.300048828125
GNCONKRY,2010,25672.499992370605
IEDUBLIN,2010,17254.29998397827
FLJACKSV,2010,24127.499969482422
FRBRDAUX,2010,20129.800024032593
GUGUATML,2010,24305.599964141846
INDELHI,2010,28160.300037384033
JPTOKYO,2010,22712.099983215332
GAMACON,2010,22925.699939727783
HIHONOLU,2010,28025.40005493164
DRSNTODM,2010,29247.899948120117
ALBIRMIN,2010,22920.79997062683
CNMONTRL,2010,11624.700001597404
KNNAIROB,2010,6021.499969482422
CASANFRA,2010,20975.400020599365
FLTALLAH,2010,24084.699939727783
BEHMLTON,2010,16355.999980926514
CYNICOSI,2010,90.0999984741211
FLMIAMIB,2010,27449.70002746582
BRBRGTWN,2010,29945.600021362305
AUSYDNEY,2010,23887.100006103516
GWBISSAU,2010,29368.0
BNMANAMA,2010,30268.30004119873
BUSOFIA,2010,19294.299954414368
FLORLAND,2010,25379.19997024536
KRPYGYNG,2010,18606.600042819977
CTHARTFO,2010,19307.80003261566
ILSPRING,2010,19888.100009441376
FLDAYTNA,2010,19184.900020599365
KOSEOUL,2010,19376.30002260208
CAFRESNO,2010,23317.199977874756
IVABIDJN,2010,29406.499954223633
FLTAMPA,2010,25871.499961853027
INCHENAI,2010,30265.599990844727
DLMUNICH,2010,17147.099982261658
INFTWAYN,2010,18983.100001335144
FRPARIS,2010,18851.59996986389
CZPRAGUE,2010,16785.000062942505
ARLIROCK,2010,23165.800031661987
CALOSANG,2010,22363.69997406006
KSWICHIT,2010,21136.299988746643
ALMONTGO,2010,23420.79999923706
BZSAOPLO,2010,24872.300045013428
CTBRIDGE,2010,19700.09994316101
KSGOODLA,2010,18738.200045108795
CGBRZAVL,2010,28543.6000289917
CNQUEBEC,2010,16197.900033019483
